,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
90,0.02132977837026927,128.0,-0.60476529947917,1.6782386804248473,73.8960094883978,5632.234082803529,0.56103515625,0.28063964843749656,1.2765188444007138,174.2479303064599,128.7594498660978,1039.9075121096723,79.11632444687065,18.045743733732955,44.2545423273326,2182.8113112742217,1.189939167767463,0.598641291136417,386021.86689047434,50680716.43816614,0.005007600748090889,127.99999999998299,128.22139426446824,128.1211552710355,128.21523388778965,128.0208963322867,1039.9075121096723,190.19514530660695,172.21280801389025,164.37238135383322,161.71827443958887,0.009178470254957508,0.0011998000333277787,0.007498750208298616,0.009595067488751875,0.00020996500583236126
91,0.04182636227296049,251.0,-0.0052893880208333,3.239856365505818,77.446737238058,5995.998128442425,0.0018310546875,0.0008544921875000008,2.5099881966145556,630.0102140030901,251.00001608722363,251.34772255289025,250.7252118949229,0.07250840895218218,0.08410248665181208,1.1283770073300214,0.08087796145429138,0.04056379278586064,752498.0476152839,188877037.67002314,0.004995803802188363,251.00000000000227,250.99616131380665,251.15762930440047,250.9125568129101,250.89621651693915,251.34772255289025,251.29215387282588,251.2723793239866,251.25933984620096,251.25546637804584,0.0005299116813864355,0.002242959506748875,0.0005832361273121146,0.001299783369438427,0.0016030661556407264
92,0.0078320279953318,47.0,-0.24964186604817998,0.6115476900471285,75.60638120631613,5806.744517664237,0.103271484375,0.051757812499999854,0.471284260457293,22.803546249604942,47.20407625986237,148.14171536992026,13.121618624298659,3.9649423205182486,7.348786682546098,174.07873761366318,1.0922409647374138,0.5451319407537625,141515.1915583307,6727101.434821846,0.0049936629585924895,46.999999999996966,45.98923613309539,46.056740470094745,46.08164177378093,46.51158424702264,148.14171536992026,105.47772424192863,90.05607877214554,81.14266365374986,78.5901035836194,0.003589401766372271,0.00020996500583236126,0.004259290118313614,0.004785869021829695,0.004132644559240127
93,0.025995667388760052,156.0,-0.33672684733072994,2.015867445707638,77.1874455954928,5969.241711003667,0.133056640625,0.06665039062499979,1.5599273270670215,244.44896742495052,156.12476571338925,224.74255443715978,92.76187031294594,3.941001443417813,4.83599915523471,131.82413779996577,1.1268442743090645,0.5619466376418529,468062.16160597943,73122692.05035557,0.004992728484786788,156.0000000000011,156.33147132486857,155.32878823947502,156.6404063873798,158.04020998263957,224.74255443715978,217.49591180638953,216.6542572666144,214.0410881180656,210.65997784940134,0.0002032994500916514,0.0002932844525912348,0.0016197300449925013,0.00021663056157307116,0.003589401766372271
94,0.05182469588401054,311.0,-0.0055265096028645,4.014323877734217,77.44674562529771,5995.998994384254,0.001708984375,0.0008544921874999971,3.1100247475179046,967.2101889126827,311.00000850673814,311.2664199025143,310.7425429099055,0.0694323655550994,0.0423691893372124,1.02649290635369,0.07692799648611981,0.03859904307893203,932378.0227778959,289969586.6255758,0.0049958523372779055,310.99999999999727,310.94973708322186,311.1762825046672,310.96152573209747,310.996859915614,311.2664199025143,311.26282579959945,311.25180831940725,311.2442976258687,311.2431034214147,0.0006165639060156641,0.0028428595234127646,0.0002132977837027162,0.0014964172637893685,0.002362939510081653
95,0.032494584235973935,195.0,-0.0046422322591145,2.517019979290752,77.44672858239045,5995.997234787948,0.001708984375,0.0008544921874999985,1.9500159047444636,380.2501857826173,194.9999984350426,195.35394664014544,194.7336380462807,0.06825659382512721,0.08507149757016118,1.2720859297902143,0.0767967237859466,0.038485694210010024,584610.0095767737,113998967.70676331,0.004995825947955542,195.0,194.85191277275035,194.8739679873297,194.88521379497556,195.02959041956245,195.35394664014544,195.33330401242813,195.27637427914408,195.2719165938323,195.2637201856222,0.0003832694550908182,0.00029661723046158975,0.0012597900349941675,0.0008231961339776703,0.0009665055824029328
96,0.00649891684719509,39.0,-0.42067610677083,0.5256854704174345,68.00905168270177,5041.787755237978,0.220703125,0.11035156250000329,0.3894997298179423,17.961996689351462,39.68147718048761,364.76058052990305,6.295949393653297,9.168872760208444,20.61075124067284,622.206086412977,2.0741833212717466,1.0369521203272356,118965.97428256526,4972901.277374826,0.0049632911288631665,39.00000000001164,38.80374380171463,49.306621688087596,36.34753212947521,39.789391804727515,364.76058052990305,230.45050534883092,156.96169313508474,93.87231204380127,83.77154958033829,0.00030661556407265457,0.0035794034327612063,0.0047692051324779204,0.003882686218963506,0.006308948508581903
97,0.03716047325445994,223.0,-0.0046631062825521,2.8784381236953434,77.44673738612003,5995.998143729389,0.0015869140625,0.0008544921874999949,2.2299880373127756,497.29016765015706,223.00003178314552,223.26375092153177,222.74440636580863,0.06489616807433965,0.049569287032218495,0.9509886966912755,0.07303450411373547,0.03643575750359673,668554.0914122935,149087595.4001818,0.004995816988333028,223.0000000000009,223.24064016970345,223.03513958855913,223.08093831250036,222.88410093015182,223.26375092153177,223.26024743283878,223.25311002583217,223.24064016970345,223.21887582216564,0.0015997333777703715,0.0014830861523079486,0.0042326278953507745,3.3327778703549408e-06,0.0008098650224962506
98,0.058656890518252715,352.0,-0.0044229329427083,4.54354335172444,77.44674933863175,5995.999377767517,0.00146484375,0.000732421875000004,3.5200015047200655,1239.0401629127293,352.00000815944065,352.31250181370655,351.76868112743244,0.06367749570541946,0.037023391414978124,1.102999104125903,0.07111440449813244,0.03560844739257618,1055296.0323597933,371464226.9415858,0.0049958402838150276,352.0000000000021,351.93948710502946,351.97513375633105,352.1157318599117,351.9531322273955,352.31250181370655,352.24322428162486,352.233470724601,352.23057373511165,352.22343085060106,0.00032994500916513913,0.004329278453591068,0.0037393767705382434,0.00015997333777703716,0.0008298616897183803
99,0.05882352941175864,353.0,-0.0039763387044272,4.556451142972505,77.44674945925668,5995.999390221462,0.0015869140625,0.000732421875000001,3.5299921559651772,1246.090161247379,353.0000064982076,353.24213332509,352.67483757449713,0.06326414952694279,-0.05076191089413842,1.1411964389221216,0.06995894062805519,0.034966411539130604,1058294.0016499627,373577795.167293,0.004995835100814879,352.99999999999727,352.9215457609159,352.97687243930886,352.94821528816925,352.95570603452666,353.24213332509,353.24138325591116,353.23191103419606,353.2141120042914,353.2109917603235,0.0035060823196133976,0.0003566072321279787,0.0006832194634227628,0.004115980669888352,0.001239793367772038
100,0.030661556407262196,184.0,-0.26565189615885,2.3761303759144257,77.33956099557197,5984.935242031017,0.097900390625,0.0489501953124999,1.8405678959148208,339.18518978945735,184.04285818873228,260.4399841001826,119.61088843077376,3.9367314240561493,0.782575324705657,81.00502003310548,2.2238814721287667,1.1133067634747533,551760.8041168358,101594171.34027982,0.004996514564984893,184.00000000000367,183.3954870515029,183.5851995425919,183.61278739843306,183.57942756464885,260.4399841001826,211.10707271424997,207.80537086156895,207.68218087379506,206.3203433402828,0.0002299616730544909,0.0026628895184135975,0.006465589068488585,0.006555574070988168,0.0020696550574904183
101,0.05749041826364971,345.0,-0.005211405436198,4.453188862751188,77.44674587747437,5995.999020420137,0.0018310546875,0.0009765624999999959,3.4500032859294105,1190.2502273856232,345.00001288080125,345.2958941915714,344.6381002431941,0.07543836052858093,-0.16721986028628544,1.312739177264148,0.08133592491236641,0.04057325587695004,1034310.0292515234,356836987.2505235,0.004995839286176116,344.9999999999991,345.02849127851687,345.1314534001893,345.2413318732019,345.01845535183753,345.2958941915714,345.2617793068991,345.2583709545106,345.256003600652,345.2413318732019,0.0007298783536077321,0.002639560073321113,0.0027328778536910513,0.0009698383602732878,9.998333611064822e-06
102,0.04715880686549938,283.0,-0.0047615763346354,3.652905697751489,77.44674263798314,5995.998685958671,0.001708984375,0.0008544921875000046,2.830006111857104,800.8901976436991,283.00000974364997,283.2707309552462,282.7223809435498,0.0703134605346254,-0.047113311337430595,0.9612208922907621,0.08243672747681785,0.04110217357060719,848434.0342897391,240106856.23494548,0.004995849229093473,283.0000000000023,283.0131116125305,283.0439311586397,282.837051743073,282.9565306346738,283.2707309552462,283.2647015866178,283.2623049309993,283.25710820964684,283.255424439847,0.0002132977837027162,0.000619896683886019,0.0015564072654557573,8.99850024995834e-05,0.0027928678553574404
103,0.007665389101817671,46.0,-0.24951947021484,0.5987482148331428,75.52600613055388,5798.513790210033,0.103271484375,0.051757812499999764,0.46128303649909347,21.873988500108233,46.20840757795756,147.3800771741589,12.62536879517834,3.9705546210688905,7.399749180075154,174.65848561646396,1.1009083751873305,0.5522202668075877,138530.17815005867,6448402.706428723,0.004993456343571075,46.00000000000368,45.02643278878444,45.029517184175525,44.93705338573496,45.611664341023996,147.3800771741589,104.55384162542462,89.2666265483577,80.15581257728996,78.75114131913764,0.003589401766372271,0.00020996500583236126,0.004259290118313614,0.004785869021829695,0.004132644559240127
104,0.0033327778703558368,20.0,-0.43409621175130003,0.29287449318659803,53.028639460760324,3618.561780459661,0.200927734375,0.0993652343750021,0.19818129414889507,6.295774102542817,20.84895539046451,277.1697471723238,2.458454706884052,8.954143467909551,18.445477308288602,464.8476658484181,1.6623108870509,0.8286942151829528,62505.9962465595,1543651.1830691649,0.004875591605006136,20.0000000000066,19.83299293213027,19.863865787200048,19.866064214143833,19.807499883487836,277.1697471723238,176.17280241670713,106.43964174265493,97.46528748471331,93.3535210723362,0.0002932844525912348,0.0011964672554574238,0.0017330444925845693,0.007065489085152475,0.005869021829695051
105,0.013831028161969025,83.0,-0.18264434814452998,1.0726997556077538,77.15400332725183,5965.792921234151,0.0745849609375,0.037353515624999764,0.8295620391846048,69.23812590280659,83.06505063814579,135.33325163123774,58.341865732428836,2.569469376173387,4.459486572329351,87.47303319108866,0.9350559833190601,0.4682423360809622,249028.95839007958,20705397.666719608,0.004992599289662104,83.0000000000027,81.42478166132113,81.61346231243778,82.337895586851,81.06027082486787,135.33325163123774,114.37562517630099,111.66684268567946,108.87134515275945,105.41893233882757,0.00589568405265789,0.0004232627895350775,0.0035827362106315612,8.331944675887351e-05,0.0004632561239793368
106,0.028328611898017983,170.0,-0.5749877522786501,2.203742653542456,76.45769885407312,5894.1076700965905,0.2989501953125,0.1494140624999958,1.6998685298661966,293.97124715075336,170.4172659774856,515.6605663644503,46.57971075868875,10.327208056815007,15.42737913812682,484.44414653575956,1.5022423519881727,0.7453734891330441,510911.51468222105,87388084.14213172,0.00498983782457722,169.9999999999847,167.97399548694509,167.90784075227268,167.88837955112086,167.8897807033911,515.6605663644503,293.1762442255419,279.84214184582027,253.28953714279086,240.63081186936074,0.00029661723046158975,0.0008931844692551241,0.003619396767205466,0.0002032994500916514,0.003209465089151808
107,0.024995834027674028,150.0,-0.38058915201822996,1.9389396242168473,77.11511917883331,5961.784554613952,0.1458740234375,0.07312011718750018,1.498437239176392,226.28835698025296,150.09859159745085,382.33228701859656,63.87431408408601,5.914793527186598,19.72441781050967,811.6113096096236,1.9700860328455576,0.9863516315915319,449995.41654819576,67648573.34343407,0.004993807051480243,149.99999999999804,147.81396562005722,147.82483771997832,147.58468701861707,147.79385255515095,382.33228701859656,197.48209197793173,194.74191636166745,189.73190291893968,183.05580985860888,0.00029661723046158975,0.003599400099983336,0.007032161306448925,0.0008865189135144143,0.0011298116980503249
108,0.017330444925844707,104.0,-0.30500950113932,1.3449698369840046,77.00532890154712,5950.468353420128,0.10949707031249999,0.05493164062499997,1.0385298313395892,108.98527355071887,104.09629845224147,160.56765794332225,24.85132315557727,4.614860734093141,-0.6603297578211006,63.189328666827734,1.8097415353129946,0.9048099859331131,312080.8489549761,32550345.910403624,0.004993219319965428,104.00000000000327,103.46158823364,103.27012931480077,103.71555334290903,103.69411417107356,160.56765794332225,146.76138103911657,144.46043377987553,143.48841846506153,142.4806368038079,0.005855690718213631,0.0005999000166638893,0.00646225629061823,0.00029995000833194467,0.005495750708215297
109,0.0006665555740685108,4.0,-0.45487241617839,0.1643842305591559,2.326823960357945,57.28888026389633,0.2384033203125,0.1193847656250046,0.03971840189586152,3.08324686898492,5.99402095529471,482.73381439127195,0.05420186273992654,11.238978751650116,28.009160259369565,1099.8011905717578,2.553645559709019,1.2334456138872056,17973.20601483657,486557.05989553564,0.005089981884764228,3.9999999999851545,4.965818329824179,3.960223297150521,5.000765933299982,3.999540947221709,482.73381439127195,138.81964878295668,111.88813741828602,103.74780666738519,86.29865069131425,0.009438426928845191,0.0011931344775870688,0.0035827362106315612,0.0010564905849025162,0.008058656890518247
110,0.05065822362939101,304.0,-0.083296020507813,3.923973218204772,77.44651483724472,5995.975162123934,0.0018310546875,0.0008544921875,3.040023634033124,924.1638513227157,304.0001567569644,305.4149784680506,302.56097486985914,0.3104897074503333,0.023934066395227008,5.030065519757441,0.17136005170664248,0.0853759323902068,911392.4567212402,277063734.8014005,0.004995826462003694,303.9999999999982,303.82878691691747,302.8048076062719,304.3942672943428,304.94483837738494,305.4149784680506,305.3890603966075,305.3337077790795,305.3178210392091,305.2805766747469,0.0001466422262956174,0.00018330278286952175,0.0002932844525912348,3.666055657390435e-05,7.33211131478087e-05
111,0.015497417097153089,93.0,-0.19260430908203,1.2015900231888639,77.22158300526401,5972.763592166041,0.0728759765625,0.0362548828125003,0.929986345825225,86.825931608075,93.05136857040888,162.95520249628535,56.16681295891221,2.6927507174101803,6.137154904871117,196.56094817728876,0.991445711489618,0.49421672769811664,278968.1579090651,25980128.73155737,0.00499333235676326,93.00000000000239,93.5069455615125,93.49765242826479,93.4972639845698,93.5255188703363,162.95520249628535,129.7796730045574,126.66056142417655,113.36377958322011,109.00424726493964,0.0015897350441593067,0.0038326945509081817,0.005332444592567905,0.0004332611231461423,0.0014997500416597234
112,0.04682552907849965,281.0,-0.0049194946289062,3.6270901272919787,77.44674151594761,5995.998570113451,0.001708984375,0.0008544921875000039,2.810012573852587,789.6102100933095,281.0000045535506,281.3400140157377,280.653452262519,0.07150483947039737,-0.15609690875409768,1.5607492007395436,0.08159416959796317,0.040569891365066724,842438.0079308846,236725097.7908049,0.0049958670382392375,281.000000000005,280.9325364558423,280.94141369069666,281.08303365611283,280.92454927882454,281.3400140157377,281.32536432863145,281.2847977263081,281.2843627530634,281.28103984987973,0.00011331444759206799,0.0012831194800866522,0.0012497917013831027,0.0020429928345275785,0.00048658556907182134
113,0.014497583736047781,87.0,-0.23998362223307002,1.125028041055942,77.02401718531931,5952.393904545802,0.0941162109375,0.046997070312500076,0.8682299143473745,76.24279741670287,87.09640396957299,173.65922757867492,63.95713571693378,3.3045414824730273,12.591953907327605,271.23601411405065,0.8142537290096215,0.40624286892496286,261115.34947678656,22774985.6345911,0.004989674612172416,87.00000000000136,88.17486165850944,87.78497493549425,88.75113262074659,88.8585051287315,173.65922757867492,151.27572406540682,148.6174543452448,133.71050768740182,130.37186346493198,0.00308948508581903,0.00011331444759206799,0.00028661889685052493,0.0034627562072987836,0.003612731211464756
114,0.032901864988656514,333.0,-0.02533439127604201,4.29858682550459,77.44675306160057,5995.9997621459715,0.0010986328125,0.00048828125,0.6191058829752054,1108.9513210994592,332.97738801301796,333.3490074308032,197.4440917968758,2.475668455404398,-54.71216484233813,2992.281231125539,0.009153613823968954,0.004574882141184844,998333.9535248391,332454385.5525365,0.004996506809942608,197.4440917968758,333.11811056964126,332.8482966636058,332.96986329524424,333.05130557194286,333.3490074308032,333.2875174552818,333.2835104319751,333.26752764250915,333.24738390984487,0.00016997167138810198,0.0006398933511081486,0.0005465755707382103,0.0005332444592567906,0.0004699216797200466
115,0.019163472754541517,115.0,-0.41808457438151003,1.4886062435648968,76.79131772498738,5928.422925428711,0.1552734375,0.07763671875000049,1.1504076523845082,133.75220414590245,115.16249460830826,243.22365891736013,16.71989144495795,6.1389517609968465,0.5802648270539562,138.62451562824313,1.712149659118353,0.8554847794591751,345257.53154212394,39873783.852842,0.004993493751225943,115.00000000000232,115.27853298709002,115.04535388716555,115.02811076675225,115.30008377310786,243.22365891736013,183.4870604496145,171.04404981747405,170.46170721642255,166.49280387653417,0.0023862689551741377,0.0018863522746208965,0.0011964672554574238,0.0012564572571238126,0.0069155140809865024
116,0.06265622396264879,376.0,-0.0057433471679686,4.8533303948027315,77.44674951247495,5995.999395716101,0.001708984375,0.0008544921874999987,3.7599927362060526,1413.7601816512886,376.0000004875971,376.23177611109224,375.686535809858,0.06855098748117681,-0.18181312157785373,1.041390813012212,0.07515342290059834,0.03761019896154494,1127247.9985630936,423845261.012444,0.0049958410552915465,376.0000000000023,375.8218981652048,375.9467631969614,376.0699584778434,375.9370719458381,376.23177611109224,376.2279650355823,376.22774544520394,376.2182784800846,376.2149202512886,0.0014397600399933344,0.004635894017663723,0.0004732544575904016,0.0009165139143476087,0.005082486252291285
117,0.0003332777870350179,2.0,-0.5961955973307299,0.20363400405087734,0.10859027198587805,1.0930461854846962,0.28515625,0.14208984374999908,0.02118290323887521,4.936719653951442,5.370231941373686,364.45579417022185,0.03658652302527529,14.836206511759372,15.237839485248807,286.63540280972427,2.780757178753991,1.263644019550853,16101.863533400263,746594.1684095312,0.00547727615123025,1.9999999999970255,0.7879548930056305,1.550195336886275,1.0433110289697358,1.4023783223256672,364.45579417022185,324.69615615548037,262.55090244938043,238.62975844521247,180.89919705828825,0.009445092484585901,0.00449925012497917,0.008098650224962506,0.005399100149975004,0.003599400099983336
118,0.0134977503749402,81.0,-0.16405147298176995,1.0469064814940496,77.14185553387931,5964.540711751662,0.0733642578125,0.036743164062500194,0.8099779170735614,65.95536828977144,81.07210646365508,103.36915518219102,54.18738272183714,2.3658198396911927,-0.4592653475141436,33.73560975110265,0.9563295593478642,0.479173909854282,243054.29985840392,19721719.877798483,0.004995717394685885,81.00000000000054,80.31166304519937,81.44793873425404,80.9765101071565,80.93333758255586,103.36915518219102,103.18251487641056,102.71948425008281,100.40197216160475,98.22603652685991,0.0015997333777703715,7.665389101816364e-05,0.0004199300116647225,0.007135477420429928,0.0016497250458256958
119,0.012664555907348813,76.0,-0.91557892862956,1.0228862216545256,68.313528876089,5071.966100503814,0.466064453125,0.23327636718749736,0.7621526154579126,67.83525936817729,76.9166090945123,1010.1920934093472,10.949908684683924,19.074388506518098,40.15588513319564,1921.3591574190596,2.078379769767679,1.0277708224226103,230596.7522655984,18827911.0291043,0.0049849372188299846,75.99999999998808,78.37620564919659,75.63018316540963,76.88328230546755,77.53686181050873,1010.1920934093472,338.25799697907667,167.00670313498716,157.0718525675626,150.50497875286788,0.0035760706548908514,0.0047692051324779204,0.001189801699716714,0.004909181803032828,0.0047292117980336605
120,0.05665722379603324,340.0,-0.0050260416666668,4.388649880998526,77.4467465514961,5995.99909000967,0.001708984375,0.000854492187500002,3.400000211588555,1156.0002074359757,340.00003160996414,340.3124166287551,339.7271341420376,0.07266101590821152,-0.05026792257336685,1.2462395470188188,0.08035187100404073,0.039921731994127185,1019320.0729941444,346568865.46866035,0.0049958480222454275,339.9999999999991,340.113060706355,340.129114340634,339.9095413418637,339.93856419319104,340.3124166287551,340.29665657708654,340.29523343914565,340.2755635626224,340.2754997102734,0.002412931178136977,0.001059823362772871,0.004115980669888352,0.001183136143976004,0.0006132311281453091
121,0.05149141809700642,309.0,-0.0053081868489584,3.9885082943576955,77.44674537696568,5995.998968744803,0.0018310546875,0.000854492187500004,3.0899969295246668,954.8101906303866,309.000026922011,309.2982238286108,308.6532385432099,0.0684123798852332,-0.059249975704081685,1.3800291449540696,0.07613203406242519,0.038250407205225656,926382.0883959506,286252106.6646634,0.004995831390273975,308.9999999999977,309.08443680254044,309.1952319705712,309.17765639283607,308.9890649847914,309.2982238286108,309.29631531527167,309.25765046393144,309.2467571812056,309.24105812375484,0.0022296283952674555,0.001173137810364939,0.0013764372604565904,0.0002532911181469755,0.004635894017663723
122,0.047325445759046826,284.0,-0.0043563435872396,3.665813499700987,77.44674213302409,5995.998633823932,0.001708984375,0.000854492187500005,2.8400106044514426,806.560206043756,284.00001295801957,284.325261547046,283.7065469248733,0.07157741607352433,0.1195011616887114,1.521118690158267,0.07861470908528645,0.039253036702689315,851432.0323253989,241806721.7255978,0.004995812825168177,284.0000000000023,284.0259584049726,284.2773986027939,284.1242966657834,283.9176396443596,284.325261547046,284.31960538387875,284.3079624664776,284.2773986027939,284.26506767950883,0.001513081153141143,0.000953174470921513,0.000619896683886019,6.6655557407098815e-06,0.0029095150808198635
123,0.046992167971978145,282.0,-0.0055852254231772,3.6399979196973433,77.44674162078348,5995.998580937573,0.001708984375,0.000854492187500003,2.820005803426117,795.2402101692913,282.00000715594985,282.28659328395185,281.6910422435237,0.07204389105079216,-0.004688190138787426,1.1763838778643168,0.0793764349661501,0.03973299465303626,845436.0253685563,238412981.87361172,0.004995837181473776,282.0,282.04239992453324,282.0717990241987,281.79674069851706,281.84700579682584,282.28659328395185,282.2622249638404,282.25007174928606,282.24512363827694,282.24257157479656,0.002186302282952841,0.003986002332944509,0.0009898350274954175,0.00033994334277620395,0.0010431594734210965
124,0.0034994167638701078,21.0,-0.41276509602865,0.3038374731161758,54.98036853924968,3797.2353276077074,0.199707031250004,0.1000976562499959,0.2102043111162777,6.671377133293705,21.906154429687074,274.14994773726653,5.3023489800854,8.616720041071005,18.777507650288875,479.01546079874186,1.830603691399432,0.8938962668277561,65675.51010175934,1661385.291219502,0.004886708531733045,20.999999999986976,20.174642579170804,20.402174033544366,20.271636081496823,20.19558332512321,274.14994773726653,154.41398934869628,107.98052821734309,107.53846944796291,95.80928482787346,0.00028995167472087985,0.0011964672554574238,0.0017663722712881187,0.007065489085152475,0.0017330444925845693
125,0.040993167805373196,246.0,-0.0049760538736978,3.1753174014603536,77.44673669795183,5995.998072679254,0.0018310546875,0.000854492187500003,2.4600119187418965,605.1602111854273,246.00000713929066,246.25410011928415,245.63887149844038,0.07239571513477458,-0.17200424805228026,1.274098993350984,0.0802757137386152,0.04023028743634427,737508.0034067729,181426985.39366168,0.004995860447586187,245.99999999999818,246.16226627877415,245.9669353438932,246.1480162830505,246.02867134147178,246.25410011928415,246.24675263302285,246.2414538700711,246.2374721134939,246.23658739618767,0.00016663889351774703,0.0005232461256457257,0.00010331611398100317,0.0024995834027662055,4.332611231461423e-05
126,0.01683052824528893,101.0,-0.24828869628906,1.305308440926885,77.15842530750216,5966.2501445018615,0.08691406250000001,0.043457031250000465,1.0099474865723435,102.51768910840664,101.06539538263199,171.11966126438668,40.594542947671066,3.4888119634838337,1.808943528779987,97.77345028112049,1.1375140045584544,0.5685634578884873,302994.0853042564,30658723.30927901,0.004995089779284047,101.00000000000507,102.01206478068565,100.39717388497449,101.87869060211942,101.07426518690168,171.11966126438668,134.10497180269837,134.07101480534476,125.027441609237,124.86886762761648,0.004515914014330945,0.003876020663222796,0.00021663056157307116,0.001466422262956174,0.0012097983669388435
127,0.03699383436095386,222.0,-0.0052390543619791,2.865530388842779,77.44673256634422,5995.99764611102,0.001708984375,0.0008544921875000041,2.2199950174967196,492.84020703603966,222.0000123802755,222.9641871770539,221.4276881194148,0.07225864654620338,0.9941305299379858,18.19734886241847,0.0705502441305157,0.035310478347810204,665556.0493745469,147753469.58071405,0.004995837513656663,222.00000000000023,222.0357418563198,222.05083678513304,222.08588282201637,221.78367151833515,222.9641871770539,222.80100261711746,222.3258997882418,222.2872960758751,222.286005378134,0.00039326778870188303,0.0004099316780536577,0.00014330944842526246,0.00011998000333277787,0.00028661889685052493
128,0.048158640226602524,289.0,-0.006577392578125,3.730352505589199,77.44673990108767,5995.998403387309,0.001953125,0.0009765624999999979,2.890012062988309,835.2102454369095,288.999999570767,289.40368003157545,288.0740579063602,0.07936615733402841,-0.7583679148647693,9.869647219242795,0.07980193359395571,0.03990144138577989,866422.0102221805,250395982.79881716,0.004995872368253686,289.0000000000009,289.14130736855094,288.947365253547,288.92154771103634,289.07230757491106,289.40368003157545,289.36682099643167,289.34690823610856,289.33438401856495,289.3323766547888,0.002929511748041993,0.002922846192301283,0.00020663222796200634,0.0038093651058156972,0.001696383936010665
129,0.02966172304615996,178.0,-0.88600764973958,2.331987048620041,74.06837229117447,5649.784819236435,0.7523193359375,0.3743896484375033,1.7784181819664897,335.95374018290846,179.06200366889544,1309.0350469635248,34.48678810000825,24.01660059967922,38.556995734568865,1713.4741433491884,1.2971414036228168,0.6464477715657324,536828.6968436572,97855580.89268889,0.0049757366346617,178.00000000001728,172.90087998891536,173.2032796483829,172.96085692169913,172.97159800858373,1309.0350469635248,256.0349743439835,248.29072894847886,232.3674907751986,219.55673086178808,0.0002932844525912348,0.00478920179970005,0.004939176803866022,0.004462589568405266,0.005082486252291285
130,0.012831194800870955,77.0,-0.80738507080078,1.0312888833153881,69.32249519323182,5172.226112157152,0.4498291015625,0.22521972656250133,0.7716370831299955,68.37757447308105,77.89294145082877,843.4809426215668,31.733016079669806,17.786057234518715,30.68443897209586,1213.216178464976,2.0668824686087532,1.0395972103024036,233523.9371254583,19138650.705231436,0.004981398323741594,77.00000000000647,78.10924898183568,78.26686208130361,78.05656398892411,77.88479749062438,843.4809426215668,259.1179244198582,181.32496921561196,163.56865735893524,148.802734757846,0.0035794034327612063,0.0047692051324779204,0.004909181803032828,0.004849191801366439,0.004672554574237627
131,0.03616063989336475,217.0,-0.0060202026367187,2.800991684066216,77.44671033307114,5995.995350635897,0.0023193359375,0.001220703124999952,2.1700077117920427,470.8903779644406,217.00005033401493,217.67896348488583,216.28973815410112,0.09817231805813095,-0.27419385055204043,4.036938359332745,0.09891250531745754,0.04952453758971842,650566.1464692671,141172914.47140366,0.004995851060676953,217.00000000000023,216.9030965080799,216.95577851179408,217.00124863388302,216.84436002855742,217.67896348488583,217.41934652048698,217.4160301449649,217.36542634423776,217.36446314629575,0.0005399100149975004,0.0001066488918513581,0.0012164639226795533,0.0033994334277620396,0.0011498083652724546
132,0.008331944675886518,50.0,-0.22803688557942997,0.6490407330134982,76.14665495283421,5862.1496510744255,0.095703125,0.04785156250000001,0.5016724586994965,25.56694208361148,50.167809566749554,119.41245711802652,15.080376847770076,3.3962569288544904,6.861718129810476,137.12245700088516,0.9200001649460319,0.4642934495944928,150403.1678898441,7579993.372497375,0.004995357264810481,49.999999999997634,50.31058537034489,51.148196335623624,49.43123721511219,49.470450776215,119.41245711802652,109.48134155728383,105.18606374677799,89.09819014992817,82.9341844800363,0.0035760706548908514,0.003436093984335944,0.0031128145309115146,0.00019996667222129644,0.0004832527912014664
133,0.01466422262956155,88.0,-0.23103098551432005,1.1379545468286683,77.02500193123967,5952.495454261259,0.09375,0.04699707031250012,0.8796235422770617,78.00455974856455,88.08930114213592,204.4872400420576,65.72259060361034,3.5354924089910944,18.06395729367717,543.6312255884908,0.7574565697575366,0.37859427414275615,264091.78993302817,23301153.56316522,0.004993316747548289,88.00000000000205,87.35494632442405,87.19596231540197,87.3059959726491,87.2840373742018,204.4872400420576,179.0168288245385,124.60942768154504,113.11777769835192,109.22765275983895,0.00028661889685052493,0.00308948508581903,0.003612731211464756,0.007398766872187969,0.00011664722546242292
134,0.04482586235628289,269.0,-0.0052694295247395,3.4721965789080644,77.44674284238346,5995.998707061742,0.0015869140625,0.000854492187499998,2.690012411092137,723.6101760153958,269.0000142275548,269.2516462913031,268.71724166323907,0.06615797273278125,-0.10434332410605011,1.102387186412848,0.07491657777143246,0.03738507316251116,806462.0524980456,216938319.37001115,0.004995846292974488,269.00000000000364,269.0957593415593,268.9299698842311,268.96958394887724,268.873771929684,269.2516462913031,269.24987872172153,269.2331968870713,269.232634460493,269.22535573059685,0.0013397767038826863,0.0033561073154474252,0.001293117813697717,0.0011064822529578404,0.003036160639893351
